,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
34,NASDAQ:CGTX,cognition-therapeutics,CGTX,0.3627,0.027500000000000024,8.204057279236284,249436,1.431980906921249,0.405,20.82338902147972,14388692,25107184.0,-79.2300756397825,"Cognition Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:SOND,sonder,SOND,2.9955,0.2254999999999998,8.140794223826708,8249,6.137184115523463,2.72,-1.8050541516245424,78432,35048510.99999999,-52.437781676524715,Sonder Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
36,NASDAQ:POLA,polar-power,POLA,2.0,0.1499999999999999,8.108108108108103,1012,4.864864864864857,1.87,1.081081081081082,38070,4696564.999999999,-36.73002574630292,"Polar Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
37,NASDAQ:DRIO,dariohealth,DRIO,0.7665,0.056400000000000006,7.9425433037600355,500,7.9425433037600355,0.7048,-0.7463737501760276,34054,31338072.0,-15.265295507785842,DarioHealth Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
38,NASDAQ:CRVO,cervomed,CRVO,6.0,0.4400000000000004,7.913669064748209,1941,2.517985611510802,5.65,1.6187050359712365,127234,49170361.99999999,-63.741876044809594,CervoMed Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
39,NASDAQ:ALTS,janone,ALTS,8.5,0.6200000000000001,7.868020304568529,100,7.868020304568529,8.23,4.441624365482241,163407,143651847.0,497.9661818016902,ALT5 Sigma Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
40,NASDAQ:CNTY,century-casinos,CNTY,2.4,0.16999999999999993,7.623318385650221,1100,3.587443946188344,2.28,2.242152466367705,34047,69956336.0,-4.669256422193389,"Century Casinos, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
41,NYSE:KORE,kore,KORE,2.47,0.17000000000000037,7.391304347826104,310,7.391304347826104,2.3,0.0,2324,39468139.00000001,-19.753299098668496,"KORE Group Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:HBNB,,HBNB,3.38,0.22999999999999998,7.3015873015873005,130432,22.22222222222223,3.4,7.936507936507936,626287,21245750.0,,Hotel101 Global Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:LPTX,leap-therapeutics,LPTX,0.3087,0.020699999999999996,7.187499999999999,100,7.187499999999999,0.2914,1.1805555555555605,292332,12075476.999999998,-78.7353004253348,"Leap Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
44,NASDAQ:SGLY,singularity-future-technology,SGLY,1.03,0.06800000000000006,7.068607068607075,7067,7.068607068607075,1.11,15.3846153846154,288084,4665876.0,-70.86576943508713,Singularity Future Technology Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
45,NASDAQ:LESL,leslie-s,LESL,0.47,0.030999999999999972,7.061503416856485,5057,0.09111617312073153,0.4179,-4.806378132118453,4753860,77487712.0,-88.71667920073422,"Leslie's, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:BSLK,bolt-projects,BSLK,2.77,0.18000000000000016,6.949806949806956,13085,2.316602316602319,2.57,-0.7722007722007729,49196,5298772.0,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,AMEX:OGEN,oragenics,OGEN,1.54,0.10000000000000009,6.94444444444445,915423,6.250000000000005,1.53,6.250000000000005,2000636,1095240.0,-59.5048540047903,Oragenics Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
48,NYSE:NOTE,fiscalnote,NOTE,0.758,0.04859999999999998,6.850859881590073,420538,5.582182125740057,0.75,5.723146320834503,7668570,118662527.0,-57.739879647263386,"FiscalNote Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
49,NASDAQ:GAME,engine-gaming-and-media,GAME,0.9819,0.06289999999999996,6.84439608269858,33722,0.0,0.8938,-2.7421109902067466,340278,34969005.00000001,-4.272455774791645,"GameSquare Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
50,NASDAQ:WGRX,wellgistics-health,WGRX,0.9753,0.06229999999999991,6.823658269441392,3008,9.52902519167579,0.91,-0.3285870755750277,85399,65393061.00000001,,"Wellgistics Health, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
51,NASDAQ:RNW,renew-energy-global-plc,RNW,7.39,0.46999999999999975,6.791907514450863,293326,1.6271676300578104,7.67,10.83815028901734,5411657,2781376717.9999995,4.465713104835361,ReNew Energy Global plc,stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:FLGC,flora-growth,FLGC,0.6347,0.040100000000000025,6.744029599730915,1600,9.334006054490413,0.5951,0.08409014463503951,71171,13430605.0,13.958331656712328,Flora Growth Corp.,stock,['common'],streaming,10000,1,false,0,USD,USD
53,NASDAQ:CIIT,tianci-international,CIIT,0.72,0.04499999999999993,6.666666666666655,49252,92.59259259259258,0.7189,6.503703703703695,108755,11884714.000000002,66.26713339666946,"Tianci International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
54,NASDAQ:IVVD,adagio,IVVD,0.7701,0.04710000000000003,6.514522821576768,11488,3.7344398340249,0.7351,1.673582295988935,527935,88183656.99999999,-39.52126594066292,"Invivyd, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:FGL,founder-limited,FGL,0.798,0.04800000000000004,6.400000000000006,1191,0.0,0.82,9.333333333333327,127032,13873375.0,,Founder Group Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
56,NYSE:ORN,orion,ORN,9.65,0.5800000000000001,6.39470782800441,100,6.39470782800441,9.6,5.843439911797126,440877,379718166.99999994,11.037477864172182,"Orion Group Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:SNTI,senti-biosciences,SNTI,2.35,0.14000000000000012,6.334841628959281,1148,0.45248868778281587,2.2,-0.4524886877827958,113805,57378506.0,365.1862689363251,"Senti Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:ZURA,zura-bio-limited,ZURA,1.19,0.06999999999999984,6.249999999999986,9251,2.6785714285714106,1.13,0.8928571428571237,129512,69918745.0,-67.89752513254068,Zura Bio Limited,stock,['common'],streaming,100,1,false,0,USD,USD
59,NASDAQ:MDCX,medicus-pharma-ltd,MDCX,3.42,0.19999999999999973,6.211180124223594,35341,0.0,3.38,4.968944099378873,355954,53855043.0,92.99480526821465,Medicus Pharma Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:SAGT,sagtec-global-limited,SAGT,2.24,0.13000000000000034,6.16113744075831,3411,3.31753554502371,2.06,-2.3696682464454897,42541,25853000.0,,SAGTEC GLOBAL LIMITED,stock,['common'],streaming,100,1,false,0,USD,USD
61,NYSE:NRDY,nerdy,NRDY,1.73,0.10000000000000009,6.13496932515338,2674,1.2269938650306762,1.67,2.4539877300613524,410274,307552644.0,-2.074160832032321,Nerdy Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
62,NASDAQ:NMRA,neumora-therapeutics,NMRA,0.8299,0.047699999999999965,6.098184607517254,5700,0.9971874200971657,0.8216,5.037074916901047,389866,132892098.00000001,-91.61417412045343,"Neumora Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
63,NASDAQ:ASTI,ascent-solar,ASTI,2.2492,0.12919999999999998,6.094339622641509,39986,0.4716981132075371,2.54,19.811320754716977,1375833,6819031.0,-70.80992465452434,"Ascent Solar Technologies, Inc",stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:TRIP,tripadvisor,TRIP,15.89,0.9000000000000004,6.004002668445633,175118,3.5356904603068666,17.5,16.744496330887255,14366974,2290611768.0,-31.368697863686506,"TripAdvisor, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
65,NASDAQ:TIRX,tian-ruixiang-ltd,TIRX,1.24,0.07000000000000006,5.982905982905988,2000,5.982905982905988,1.19,1.7094017094017109,35219,12104585.999999998,112.84614472505548,TIAN RUIXIANG Holdings Ltd,stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:IPW,ipower,IPW,0.73,0.041000000000000036,5.950653120464447,2960,1.5239477503628542,0.642,-6.8214804063860575,384238,20133055.0,-61.372031989032806,iPower Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
67,NYSE:BW,babcock-and-wilcox,BW,1.07,0.06000000000000005,5.940594059405946,27600,2.970297029702973,1.03,1.980198019801982,409417,101356140.0,-34.71044721490255,"Babcock & Wilcox Enterprises, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:PYXS,pyxis-oncology,PYXS,1.27,0.07000000000000006,5.833333333333339,4391,0.8333333333333341,1.1,-8.333333333333323,503969,68142430.0,-63.478333728361605,"Pyxis Oncology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
69,NASDAQ:FEBO,fenbo-limited,FEBO,0.99,0.05389999999999995,5.757931844888361,2585,14.30402734750561,1.08,15.372289285332766,59129,11947499.999999998,-91.1383329566855,Fenbo Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
70,NYSE:EAF,graftech-international,EAF,1.03,0.05600000000000005,5.749486652977418,3200,0.01026694045174425,1.04,6.776180698151957,931809,268477476.0,11.086680369365814,GrafTech International Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:LSH,lakeside-limited,LSH,0.93,0.050000000000000044,5.681818181818187,3739,22.727272727272734,0.841,-4.431818181818186,8452,8830500.000000002,,Lakeside Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:VRCA,verrica-pharmaceuticals,VRCA,0.685,0.036700000000000066,5.660959432361571,4807,0.2622242788832384,0.7067,9.008175227518125,484602,65363384.99999999,-82.88490559921156,Verrica Pharmaceuticals Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
73,NASDAQ:SAIH,sai-tech-global-corporation,SAIH,9.0,0.4800000000000004,5.633802816901413,955,0.8215962441314587,8.22,-3.521126760563368,6672,87824315.99999999,-39.39383359199542,SAIHEAT Limited,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:KLXE,klx-energy-services,KLXE,2.08,0.1100000000000001,5.58375634517767,3650,3.55329949238579,1.95,-1.0152284263959401,159728,34230176.0,-46.21040794891213,"KLX Energy Services Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:RVYL,ryvyl,RVYL,0.7867,0.04159999999999997,5.583143202254727,29019,1.919205475775061,0.6499,-12.776808482082934,1689969,10370711.999999998,32.86759604494921,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
76,NYSE:WOLF,wolfspeed,WOLF,0.816,0.04289999999999994,5.549088086922771,2143105,-1.0347949812443418,1.18,52.63225973354029,209762136,183639526.0,-95.28179142227708,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:SCYX,scynexis,SCYX,0.76,0.03990000000000005,5.540897097625336,389,4.999305651992784,0.7314,1.5692264963199678,70952,28539430.0,-61.1124599831914,"SCYNEXIS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
78,NASDAQ:PRME,prime-medicine,PRME,3.24,0.17000000000000037,5.537459283387634,77040,2.605863192182413,3.11,1.3029315960912065,3704342,408325721.99999994,-62.19890621642649,"Prime Medicine, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:OMER,omeros,OMER,3.26,0.16999999999999993,5.501618122977344,693,0.6440129449838269,3.2,3.559870550161823,536692,187496695.0,-18.238569201159915,Omeros Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
80,NYSE:GRNT,granite-ridge-resources,GRNT,6.6176,0.3376000000000001,5.3757961783439505,100,5.3757961783439505,6.27,-0.15923566878981965,308152,822078932.0,7.313797865804244,"Granite Ridge Resources, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NYSE:STEM,stem,STEM,7.92,0.40000000000000036,5.319148936170218,5070,2.2606382978723514,8.61,14.49468085106383,497761,71893500.00000001,-61.766568380608334,"Stem, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
82,NASDAQ:ENLV,enlivex-therapeutics-ltd,ENLV,1.19,0.06000000000000005,5.309734513274342,61925,8.849557522123902,1.18,4.424778761061951,141087,28142923.0,-8.416905572828385,Enlivex Therapeutics Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:SNT,senstar-technologies,SNT,4.98,0.25,5.285412262156448,2026,2.325581395348825,5.04,6.5539112050739865,68782,117566328.0,174.61479293596514,Senstar Technologies Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:LICN,lichen-international-limited,LICN,4.4,0.22000000000000064,5.263157894736858,100,5.263157894736858,4.18,0.0,3884,2955260.0000000005,-99.8937221576002,Lichen International Limited,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:SCWO,374water,SCWO,0.2,0.010000000000000009,5.263157894736847,43502,1.7894736842105192,0.2064,8.63157894736842,851030,29862566.0,-65.86788668649358,374Water Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
86,NASDAQ:OCC,optical-cable-corporation,OCC,3.6,0.18000000000000016,5.263157894736847,100,5.263157894736847,3.6,5.263157894736847,68778,29621680.0,3.4877225995180723,Optical Cable Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
87,NYSE:SST,,SST,6.6,0.33000000000000007,5.263157894736844,3212,2.0733652312599804,6.04,-3.6682615629983975,201281,59688786.00000001,-30.860596457528263,"System1, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NYSE:WEAV,weave-communications,WEAV,8.4,0.41999999999999993,5.263157894736841,888,0.25062656641603476,8.79,10.150375939849607,1345181,660848093.9999999,-3.8707174526267525,"Weave Communications, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:DYAI,dyadic-international,DYAI,0.9889,0.048900000000000055,5.202127659574474,3484,0.0,0.94,0.0,112279,28285219.999999996,-46.668495255815884,"Dyadic International, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
90,NASDAQ:YHGJ,yunhong-cti-ltd,YHGJ,0.8394,0.0413,5.174790126550557,1140,-1.9546422754040922,0.728,-8.78336048114272,5431,19090800.000000004,-22.776474496222495,Yunhong Green CTI Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
91,NASDAQ:CXDO,crexendo,CXDO,6.79,0.33000000000000007,5.108359133126936,433,3.8699690402476783,6.43,-0.4643962848297252,109690,186666382.0,76.11331678835629,"Crexendo, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:SDOT,muscle-maker,SDOT,1.45,0.07000000000000006,5.072463768115947,200,5.072463768115947,1.39,0.724637681159421,32121,8637022.999999998,-62.06248861072479,Sadot Group Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:ZEO,zeo-energy,ZEO,2.9,0.14000000000000012,5.072463768115947,511,3.2608695652174022,2.79,1.0869565217391397,11838,137560519.0,-7.575279178376508,Zeo Energy Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
94,NASDAQ:KWM,k-wave-media-ltd,KWM,3.98,0.18999999999999995,5.0131926121372015,56612,0.26385224274405766,4.3,13.456464379947224,433193,271959052.0,,"K Wave Media, Ltd.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NASDAQ:NTRP,sigma-additive-solutions,NTRP,3.98,0.18999999999999995,5.0131926121372015,150,5.0131926121372015,3.55,-6.332453825857526,22300,27570623.999999996,742.1306957792034,"NextTrip, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:ABLV,able-view-global,ABLV,1.05,0.050000000000000044,5.000000000000004,520,9.000000000000007,0.983,-1.7000000000000015,2332,48550294.309,,Able View Global Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
97,NYSE:LOAR,loar,LOAR,85.74,4.079999999999998,4.996326230712709,100,4.996326230712709,81.97,0.3796228263531745,703746,7668791042.999999,50.68913469686756,Loar Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:TPIC,tpi-composites,TPIC,0.94,0.04469999999999996,4.992739863732823,190,4.992739863732823,0.9778,9.214788339104214,329920,47569987.0,-74.5729010041122,"TPI Composites, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
99,NYSE:DFH,dream-finders-homes,DFH,28.18,1.3399999999999999,4.992548435171385,100,4.992548435171385,26.12,-2.6825633383010388,428013,2443631044.0000005,-12.520687235924758,"Dream Finders Homes, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
