,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
13,NASDAQ:IBG,innovation-beverage-limited,IBG,1.22,0.18999999999999995,18.446601941747566,9139745,26.21359223300971,1.41,36.89320388349513,24255103,13086400.35,,Innovation Beverage Group Limited,stock,['common'],streaming,100,1,false,0,USD,USD
14,NASDAQ:PROK,,PROK,4.2401,0.5501,14.907859078590787,9066210,-2.7100271002710055,3.37,-8.672086720867204,34482650,986391080.9566396,56.40503912870743,ProKidney Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
15,NASDAQ:BIAF,bioaffinity-technologies,BIAF,0.3432,0.056400000000000006,19.665271966527197,8684043,-0.3138075313807573,0.2929,2.1269177126917693,16740451,8335799.192468619,,"bioAffinity Technologies, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
16,NASDAQ:TWG,top-wealth-limited,TWG,0.1347,-0.0032000000000000084,-2.3205221174764383,8337816,-0.2175489485134117,0.1435,4.060913705583752,11686103,8036000.0,-68.30378471387482,Top Wealth Group Holding Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
17,NASDAQ:WINT,windtree-therapeutics,WINT,0.8592,0.06919999999999993,8.759493670886066,7923169,13.924050632911388,0.8286,4.8860759493670844,13275443,9590268.843037974,45.90861654432114,"Windtree Therapeutics, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
18,NASDAQ:SKYQ,sky-quarry,SKYQ,0.654,0.07300000000000006,12.564543889845107,7557414,0.0,0.6379,9.793459552495708,16516582,13657196.598000001,,Sky Quarry Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
19,NASDAQ:IXHL,incannex-healthcare,IXHL,0.245,0.009000000000000008,3.813559322033902,7381699,4.533898305084753,0.34,44.06779661016951,551499138,31856423.898305092,-57.35924808048255,Incannex Healthcare Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
20,NASDAQ:HCTI,healthcare-triangle,HCTI,0.0211,0.00020000000000000226,0.9569377990430731,6701842,0.9569377990430731,0.0207,-0.9569377990430564,67121695,8454823.880382776,245.29494882676133,"Healthcare Triangle, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
21,NYSE:BBAI,bigbear-ai,BBAI,7.06,0.13999999999999968,2.0231213872832323,4156499,2.0231213872832323,7.1,2.6011560693641576,136469414,2067440589.7832367,517.6589328152517,"BigBear.ai, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
22,NASDAQ:PLUG,plug-power,PLUG,1.65,0.07999999999999985,5.095541401273875,4123931,3.8216560509554034,1.53,-2.5477707006369448,61086075,1755427217.9617832,-14.685915188328236,"Plug Power, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
23,NASDAQ:COOT,australian-oilseeds-limited,COOT,0.4727,-0.07230000000000003,-13.266055045871564,4062707,0.018348623853208988,0.5249,-3.6880733944954143,5595509,14643942.393944954,-18.466641588782306,Australian Oilseeds Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
24,NASDAQ:CELU,celularity,CELU,2.43,0.18999999999999995,8.482142857142854,3998460,19.196428571428555,2.48,10.714285714285703,7734573,59394086.85714286,-32.871400976626504,Celularity Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
25,NYSE:MP,mp-materials,MP,54.1,5.579999999999998,11.500412201154159,3673435,0.9892827699917496,58.22,19.991755976916725,73760926,9516425807.598515,116.54680620424946,MP Materials Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
26,NASDAQ:AMD,advanced-micro-devices,AMD,153.8,7.560000000000002,5.169584245076588,3135869,2.5027352297592973,155.61,6.40727571115974,93292498,252306732114.4148,-21.934468718507308,"Advanced Micro Devices, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
27,NYSE:WOLF,wolfspeed,WOLF,1.5499,0.11990000000000012,8.384615384615394,3069130,6.2937062937062995,1.55,8.391608391608399,63125411,241221414.2657343,-86.48101941265476,"Wolfspeed, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
28,NASDAQ:SBET,sharplink-gaming,SBET,25.3,1.4200000000000017,5.946398659966507,3017053,4.480737018425462,28.97,21.314907872696818,69173192,1872938548.0067,56862.134908336644,"SharpLink Gaming, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
29,NASDAQ:WLGS,wang-and-lee-group,WLGS,0.043,0.0,0.0,3009507,-0.23255813953487425,0.0419,-2.5581395348837135,25495171,1330445.9234000002,,"Wang & Lee Group, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
30,NASDAQ:GVH,globavend-limited-ord-shares,GVH,0.0788,0.0020999999999999908,2.737940026075607,2988399,1.8252933507170772,0.0766,-0.13037809647979512,25569493,1147384.1095176009,-88.01410949410949,Globavend Holdings Limited - Ord Shares,stock,['common'],streaming,10000,1,false,0,USD,USD
31,NASDAQ:SDST,stardust-power,SDST,0.3887,-0.08579999999999999,-18.082191780821915,2884254,-13.487881981032668,0.4138,-12.792413066385663,14574438,34944341.70706007,-97.11427733596445,Stardust Power Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
32,NASDAQ:SLS,sellas-life-sciences-group,SLS,1.96,-0.020000000000000018,-1.010101010101011,2882358,1.010101010101011,1.9,-4.040404040404044,10802370,189577215.45454547,205.99037314492492,"SELLAS Life Sciences Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
33,NASDAQ:CYCC,cyclacel-pharmaceuticals,CYCC,4.56,1.2499999999999996,37.76435045317219,2622525,13.595166163141986,12.33,272.5075528700906,63623212,5242924.0,140.87220714353924,"Cyclacel Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
34,NASDAQ:BTOG,bit-origin-limited,BTOG,0.3185,-0.033899999999999986,-9.619750283768441,2603964,4.39841089670829,0.3437,-2.4687854710556145,14524881,20007158.347048808,22.461128880358615,Bit Origin Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
35,NASDAQ:RVYL,ryvyl,RVYL,0.35,-0.3015,-46.27782041442824,2108586,0.0,0.3379,-48.13507290867229,11212927,10396244.0,-9.045142384898051,Ryvyl Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
36,NASDAQ:RANI,rani-therapeutics,RANI,0.4676,-0.2308,-33.046964490263456,2091198,-7.86082474226805,0.4266,-38.917525773195884,11577590,26964357.371134017,-78.21012125483418,"Rani Therapeutics Holdings, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
37,NASDAQ:LAES,sealsq,LAES,3.58,0.20000000000000018,5.917159763313615,1921286,3.2544378698224947,3.36,-0.5917159763313614,12807582,409946544.0,2047.8624245559718,SEALSQ Corp,stock,['common'],streaming,100,1,false,0,USD,USD
38,NASDAQ:MSPR,msp-recovery,MSPR,0.915,-0.08479999999999999,-8.481696339267852,1600034,-0.010002000400078915,0.9897,-1.0102020404080814,3604430,8158755.976095219,-99.2801512167188,"MSP Recovery, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
39,NASDAQ:MARA,marathon-digital-holdings,MARA,19.0599,-0.1501000000000019,-0.7813638729828314,1561131,-0.3643935450286324,18.76,-2.3425299323269093,39364471,6602164554.355025,14.574721462795338,"MARA Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
40,NYSE:QS,quantumscape,QS,10.47,0.41999999999999993,4.179104477611939,1541811,3.482587064676613,10.85,7.960199004975113,85058480,6064350747.975122,72.69037433485971,QuantumScape Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
41,NASDAQ:TTD,the-trade-desk,TTD,85.23,9.799999999999997,12.992178178443586,1537967,15.338724645366556,80.4,6.588890361924961,43642594,39511694660.95187,-26.733743514956643,"The Trade Desk, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
42,NASDAQ:DARE,dare-bioscience,DARE,3.0509,-0.03909999999999991,-1.2653721682847867,1421527,5.177993527508096,2.84,-8.090614886731393,4829024,25135094.640776705,-19.445519595084996,"Dare Bioscience, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
43,NASDAQ:TSLA,tesla,TSLA,319.7,2.8000000000000114,0.8835594824865924,1368328,0.02840012622279326,310.78,-1.93120858314926,77305439,999629161928.3005,14.497485498707421,"Tesla, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
44,NASDAQ:IMNN,celsion,IMNN,0.5048,-0.015199999999999991,-2.923076923076921,1351505,0.0,0.5318,2.2692307692307754,3853545,10805916.236153847,17.653618175671067,"Imunon, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
45,NASDAQ:DVLT,wisa-technologies,DVLT,0.609,-0.07800000000000007,-11.353711790393023,1303968,-5.385735080058229,0.6,-12.663755458515293,5689363,50797387.772925764,362.8504502632679,Datavault AI Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
46,NASDAQ:SOUN,soundhound-ai,SOUN,11.74,0.2900000000000009,2.532751091703065,1274695,2.0960698689956354,11.3,-1.3100436681222583,29697203,4539598103.187774,274.6829189421767,"SoundHound AI, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
47,NYSE:OSCR,oscar-health,OSCR,14.58,-0.5,-3.3156498673740056,1264001,-0.19893899204243606,14.92,-1.0610079575596827,30614303,3269911860.071618,14.171686717435607,"Oscar Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
48,NASDAQ:BTBT,bit-digital,BTBT,3.22,-0.06999999999999984,-2.12765957446808,1261782,0.30395136778114856,3.29,0.0,49835716,932816597.0,119.93849403428023,"Bit Digital, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
49,NYSE:OKLO,altc,OKLO,63.21,0.8000000000000043,1.281845858035578,1250758,-1.4100304438391211,60.95,-2.3393686909149074,21937949,8910715877.93062,734.4328051135075,Oklo Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
50,NYSE:JOBY,joby-aviation,JOBY,13.28,0.6499999999999986,5.146476642913686,1221581,0.7125890736342031,13.95,10.45130641330165,45510642,11045582683.182898,149.12296130241208,"Joby Aviation, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
51,NASDAQ:SOFI,sofi,SOFI,21.24,-0.08999999999999986,-0.42194092827004154,1198535,-0.5625879043600444,20.96,-1.734646038443495,61346596,23168411733.565872,226.93435068336495,"SoFi Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
52,NASDAQ:SMCI,super-micro-computer,SMCI,51.97,2.240000000000002,4.504323346068776,1175603,2.3527046048662816,53.17,6.917353710034195,61931675,31732792932.80816,-44.112154448562016,"Super Micro Computer, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
53,NASDAQ:NVTS,navitas-semiconductor,NVTS,6.26,0.3899999999999997,6.643952299829636,1171100,3.0664395229982917,6.23,6.1328790459965985,31020840,1196058925.4139695,61.19676552113269,Navitas Semiconductor Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
54,NASDAQ:PSTV,plus-therapeutics,PSTV,0.334399,-0.001900999999999986,-0.5652691049658002,1150913,0.2378828426999771,0.317,-5.738923580136778,5899221,19175361.106155217,93.4395226682276,"PLUS THERAPEUTICS, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
55,NASDAQ:INTC,intel,INTC,23.58,0.2799999999999976,1.2017167381974145,1132956,0.0858369098712428,22.92,-1.6309012875536437,66053223,99977036726.27638,-30.118954993793054,Intel Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
56,NASDAQ:LCID,lucid-group,LCID,2.28,0.009999999999999787,0.4405286343612241,1113826,-0.8810572687224677,2.33,2.643171806167403,90413534,7107110314.246696,-1.5919364637268725,"Lucid Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
57,NASDAQ:APLD,applied-digital,APLD,9.7001,0.18010000000000126,1.891806722689089,1093057,0.0,9.97,4.726890756302533,36484676,2243952797.0294123,158.86206838292068,Applied Digital Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
58,NASDAQ:CYCU,western-acquisition-ventures,CYCU,0.3719,-0.0030999999999999917,-0.8266666666666644,1087555,0.08000000000000598,0.3465,-7.600000000000007,4996853,10895313.66,-68.31842702244951,"Cycurion, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
59,NYSE:ACHR,archer-aviation,ACHR,10.85,0.049999999999998934,0.46296296296295303,1054758,0.37037037037036247,11.26,4.25925925925925,63853988,7138964518.918519,351.85652636414807,Archer Aviation Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
60,NASDAQ:RIOT,riot-blockchain,RIOT,12.21,-0.29999999999999893,-2.398081534772174,1047854,-1.6786570743405202,12.1,-3.277378097521984,30203720,4322891616.322942,56.603534243048564,"Riot Platforms, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
61,NASDAQ:PET,wag-co,PET,0.1668,0.002799999999999997,1.7073170731707297,999277,0.0,0.1249,-23.841463414634152,6936003,6337315.570121951,-79.49039285992518,Wag! Group Co.,stock,['common'],streaming,10000,1,false,0,USD,USD
62,NASDAQ:ABVE,above-food-ingredients,ABVE,2.1999,-0.2801,-11.294354838709678,989000,-3.2258064516129057,1.88,-24.19354838709678,14831109,96240676.48387097,-65.74952599773924,Above Food Ingredients Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
63,NASDAQ:PLTR,palantir,PLTR,148.95,-0.20000000000001705,-0.13409319477037684,956312,-0.07375125712371013,148.58,-0.3821656050955368,59029454,350636044916.54517,440.40624175838195,Palantir Technologies Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
64,NASDAQ:RLYB,rallybio,RLYB,0.42,0.0,0.0,937888,2.45238095238096,0.414,-1.42857142857143,1427788,17228180.22857143,-60.1990937315789,Rallybio Corporation,stock,['common'],streaming,10000,1,false,0,USD,USD
65,NASDAQ:RGTI,rigetti-computing-redeemable,RGTI,12.97,0.20000000000000107,1.5661707126076827,870539,0.0,12.72,-0.39154267815191024,22575668,3719871901.024276,2088.4620786558485,"Rigetti Computing, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
66,NASDAQ:IOVA,iovance-biotherapeutics,IOVA,1.87,-0.13999999999999968,-6.965174129353219,861781,-6.467661691542284,1.94,-3.4825870646766095,37158955,647832708.0099504,-71.9866822753153,"Iovance Biotherapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
67,NASDAQ:OFAL,,OFAL,2.79,-0.5299999999999998,-15.963855421686743,849750,-0.301204819277102,2.21,-33.433734939759034,1869381,,,OFA Group,stock,['common'],streaming,100,1,false,0,USD,USD
68,NASDAQ:MLGO,microalgo,MLGO,0.6545,-0.01550000000000007,-2.313432835820906,842999,-1.0149253731343324,0.6641,-0.8805970149253755,15259400,45873560.9180597,-55.774092759106736,"MicroAlgo, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
69,NASDAQ:MU,micron-technology,MU,120.98,2.3700000000000045,1.9981451816878886,814487,1.087598010285816,120.11,1.2646488491695473,24937129,134418119103.74605,-4.244392994473905,"Micron Technology, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
70,NASDAQ:QUBT,quantum-computing,QUBT,19.02,0.0799999999999983,0.4223864836325147,742104,0.31678986272438603,17.67,-6.705385427666312,33533713,2790293300.7386484,5732.9960877339345,Quantum Computing Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
71,NASDAQ:TLRY,tilray,TLRY,0.66,0.0031999999999999806,0.487210718635807,728843,-0.45676004872107223,0.5933,-9.668087697929353,37391105,615917942.8488123,-57.838922060395255,"Tilray Brands, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
72,NASDAQ:TROO,troops,TROO,0.8899,-0.45010000000000006,-33.58955223880597,719723,-19.402985074626866,0.93,-30.597014925373134,3710935,104634453.38059703,-70.90346739657451,"TROOPS, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
73,NASDAQ:VCIG,vci-global-limited,VCIG,1.16,0.010000000000000009,0.8695652173913052,707950,-1.7391304347826104,1.04,-9.565217391304339,2393217,2912000.0000000005,-86.22937717440192,VCI Global Limited,stock,['common'],streaming,100,1,false,0,USD,USD
74,NASDAQ:IREN,iris-energy,IREN,17.35,0.07000000000000028,0.4050925925925942,706078,1.2731481481481415,16.88,-2.314814814814827,20557330,4067498091.3055553,71.29369534291598,IREN Limited,stock,['common'],streaming,100,1,false,0,USD,USD
75,NASDAQ:AEMD,aethlon-medical,AEMD,1.16,0.010000000000000009,0.8695652173913052,705458,0.0,1.2,4.347826086956526,1016524,3102378.782608696,-46.6142826453549,"Aethlon Medical, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
76,NASDAQ:ENVB,enveric-biosciences,ENVB,1.25,-0.09000000000000008,-6.716417910447767,704757,-8.955223880597023,1.23,-8.208955223880604,1066401,3040136.8432835815,-11.622320794270317,"Enveric Biosciences, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:TMC,the-metals-company,TMC,7.43,0.14999999999999947,2.060439560439553,695701,-0.9615384615384654,7.57,3.983516483516484,17827363,3006465737.461539,436.63256010526413,TMC the metals company Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
78,NYSE:QBTS,d-wave-quantum,QBTS,15.9,0.07000000000000028,0.4421983575489594,686550,1.200252684775739,16.15,2.0214782059380827,31545301,5046459335.931774,2521.989489410656,D-Wave Quantum Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:RYET,ruanyun-edai-technology,RYET,1.62,-0.2799999999999998,-14.736842105263149,685721,-7.368421052631574,1.94,2.105263157894739,8892572,65475007.76000001,,Ruanyun Edai Technology Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:EOSE,eos-energy-enterprises,EOSE,5.43,0.05999999999999961,1.1173184357541828,681963,0.18621973929236102,5.17,-3.724394785847303,16049442,1273583827.8156424,183.88015460104802,"Eos Energy Enterprises, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:TNFA,mymd-pharmaceuticals,TNFA,0.106,0.0039000000000000007,3.819784524975515,681203,3.917727717923608,0.1062,4.015670910871701,16080379,1506349.7453476985,-60.15242413558509,"TNF Pharmaceuticals, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:RXRX,recursion,RXRX,5.31,0.02999999999999936,0.568181818181806,679079,0.0,5.22,-1.1363636363636458,29053423,2255662549.261363,9.21374326177687,"Recursion Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
83,NASDAQ:CRWV,coreweave,CRWV,144.0,11.625,8.78186968838527,675813,2.9499527856468375,140.59,6.20585457979226,17265908,68615173662.32491,,"CoreWeave, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
84,NASDAQ:OST,ostin-technology-co-ltd,OST,0.1255,0.0020000000000000018,1.6194331983805683,671908,-2.8340080971659942,0.1348,9.149797570850206,10352393,17945928.365991905,194.21109967923502,"Ostin Technology Group Co., Ltd.",stock,['common'],streaming,10000,1,false,0,USD,USD
85,NYSE:AMPX,amprius-technologies,AMPX,7.3019,0.5718999999999994,8.49777117384843,670443,0.7429420505200567,7.49,11.292719167904899,16826970,902890153.2228826,393.9446574689195,"Amprius Technologies, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:CORZ,core-scientific,CORZ,13.89,0.33000000000000007,2.4336283185840712,652028,0.07374631268436421,13.76,1.4749262536873105,21674247,4178832092.554572,150.5158409500223,"Core Scientific, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
87,NASDAQ:HOOD,robinhood,HOOD,98.97,-0.9899999999999949,-0.9903961584633802,638249,-0.710284113645452,99.54,-0.4201680672268783,45747453,87840957191.82355,305.9737192983468,"Robinhood Markets, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
88,NYSE:HIMS,hims-and-hers-health,HIMS,53.03,1.0,1.9219680953296174,624255,0.6919085143186612,50.46,-3.0174899096675,21822189,11294538547.109362,146.60166928174877,"Hims & Hers Health, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:CLSK,cleanspark,CLSK,12.46,-0.1399999999999988,-1.1111111111111016,621220,-1.7460317460317372,12.19,-3.253968253968255,28293116,3424705606.9619045,-6.033034362143172,"CleanSpark, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NYSE:IONQ,ionq,IONQ,42.56,0.15000000000000568,0.35369016741335935,606400,0.9195944352747007,41.47,-2.216458382456963,15861781,10849919022.712334,601.6562187820268,"IonQ, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NYSE:SMR,nuscale-power,SMR,41.8,-0.3200000000000003,-0.7597340930674271,602731,-0.7597340930674271,42.98,2.041785375118707,14493313,12223206161.38129,221.49544245027317,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:PRZO,parazero-technologies-ltd,PRZO,1.7,0.11999999999999988,7.594936708860751,602143,1.2658227848101276,1.68,6.329113924050624,2352012,28666901.164556958,232.21771357805247,ParaZero Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:ONDS,ondas,ONDS,2.33,0.020000000000000018,0.8658008658008665,593242,4.761904761904756,2.29,-0.8658008658008665,14658676,400201985.15584415,561.0995146094259,Ondas Holdings Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
94,AMEX:PHGE,biomx,PHGE,0.3816,-0.0474,-11.048951048951048,564203,-8.741258741258736,0.4,-6.7599067599067535,2265909,10470524.00932401,-51.93943551473092,BiomX Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
95,NASDAQ:INVZ,innoviz-technologies,INVZ,1.72,0.09999999999999987,6.1728395061728305,562563,1.8518518518518396,1.61,-0.6172839506172845,8812263,320328756.39506173,89.71636424012507,Innoviz Technologies Ltd.,stock,['common'],streaming,100,1,false,0,USD,USD
96,NASDAQ:FFAI,faraday-future,FFAI,2.05,0.009999999999999787,0.49019607843136215,559301,2.9411764705882377,2.03,-0.4901960784313838,14618805,198174190.46078432,6.898409200343569,Faraday Future Intelligent Electric Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
97,NYSE:C,citigroup,C,88.46,0.9599999999999937,1.09714285714285,545231,0.3999999999999935,90.72,3.6799999999999984,39266115,169440796055.1168,25.87996702701632,"Citigroup, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:EDBL,edible-garden-ag-incorporated,EDBL,2.54,-0.10000000000000009,-3.7878787878787907,544532,4.5454545454545325,2.6,-1.5151515151515165,1269131,7180467.272727273,88.16028330500045,Edible Garden AG Incorporated,stock,['common'],streaming,100,1,false,0,USD,USD
99,NASDAQ:LRHC,,LRHC,6.805,-0.5950000000000006,-8.04054054054055,544417,0.0,7.2,-2.702702702702705,1010319,5249081.189189189,-75.17853853458195,La Rosa Holdings Corp.,stock,['common'],streaming,100,1,false,0,USD,USD
